,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_vectorizer,param_vectorizer__max_df,param_vectorizer__max_features,param_vectorizer__min_df,param_vectorizer__ngram_range,param_vectorizer__tokenizer,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
139,7.2065681457519535,0.5607177744508968,2.211947727203369,0.9314206202164775,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lower_stop at 0x000002648A3549A0>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x000002648A3549A0>}",0.6401273885350318,0.6421725239616614,0.65814696485623,0.7124600638977636,0.6773162939297125,0.6660446470360799,0.026778337805931363,55,0.8793929712460063,0.8731045490822027,0.8675179569034318,0.8619313647246608,0.8715083798882681,0.870691044368914,0.00581406992149339,0.725,0.7358490566037735,0.7484276729559748,0.7672955974842768,0.7610062893081762,0.7475157232704401,0.015602175192355796,59,0.9371069182389937,0.9419152276295133,0.9324960753532182,0.9215070643642073,0.9387755102040817,0.9343601591580029,0.007110498212191351,0.6270270270270271,0.6256684491978609,0.6397849462365591,0.6971428571428572,0.657608695652174,0.6494463950512956,0.02646861542267411,73,0.842998585572843,0.8310249307479224,0.8284518828451883,0.8267605633802817,0.8305555555555556,0.8319583036203582,0.0057277954380114135,0.672463768115942,0.6763005780346821,0.6898550724637681,0.7305389221556886,0.7055393586005831,0.6949395398741327,0.02125133030794921,43,0.8875651526433358,0.8830022075055187,0.8774002954209749,0.8715664439495174,0.8813559322033898,0.8801780063445473,0.005400152531636361
140,16.782790756225587,2.4353889362431214,4.503989315032959,2.14725516106786,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function stem_only at 0x000002648A354D60>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_only at 0x000002648A354D60>}",0.678343949044586,0.6805111821086262,0.6357827476038339,0.6996805111821086,0.6389776357827476,0.6666592051443804,0.025053710586836236,43,0.9313099041533547,0.928172386272945,0.9249800478850758,0.9265762170790104,0.9241819632881085,0.927044103735699,0.0025353961073906377,0.74375,0.710691823899371,0.710691823899371,0.7295597484276729,0.7358490566037735,0.7261084905660378,0.013366823743087182,169,0.9795597484276729,0.9733124018838305,0.9686028257456829,0.9717425431711146,0.9733124018838305,0.9733059842224263,0.0035685766542381927,0.664804469273743,0.6766467065868264,0.6243093922651933,0.6946107784431138,0.6223404255319149,0.6565423544201583,0.02874156646547516,13,0.8951149425287356,0.8946608946608947,0.8929088277858177,0.8932178932178932,0.8882521489971347,0.8928309414380952,0.002436658694201076,0.7020648967551623,0.6932515337423313,0.6647058823529411,0.7116564417177914,0.6743515850144092,0.6892060679165269,0.017358855443865066,107,0.9354354354354354,0.9323308270676691,0.9292168674698795,0.9308270676691729,0.9288389513108615,0.9313298297906037,0.002399160202235561
141,12.498719215393066,1.656423174898825,4.994893407821655,2.325083659216625,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function stem_stop at 0x000002648A354E00>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_stop at 0x000002648A354E00>}",0.643312101910828,0.7028753993610224,0.6517571884984026,0.6996805111821086,0.6677316293929713,0.6730713660690666,0.024350555478832907,13,0.8793929712460063,0.8802873104549083,0.88268156424581,0.87390263367917,0.8802873104549083,0.8793103580161604,0.002916306260618154,0.7375,0.779874213836478,0.7484276729559748,0.7421383647798742,0.7358490566037735,0.7487578616352202,0.01615877986379062,39,0.9339622641509434,0.9340659340659341,0.9466248037676609,0.9246467817896389,0.9356357927786499,0.9349871153105654,0.006995398018566919,0.6276595744680851,0.6813186813186813,0.6329787234042553,0.6900584795321637,0.6536312849162011,0.6571293487278773,0.0250336102693558,1,0.844950213371266,0.8463726884779517,0.8421787709497207,0.8426323319027181,0.8453900709219858,0.8443048151247284,0.0016240494579338014,0.6781609195402298,0.7272727272727273,0.6858789625360231,0.7151515151515152,0.6923076923076923,0.6997543633616375,0.018485611212557287,13,0.8872292755787902,0.8880597014925373,0.8913525498891353,0.8817365269461078,0.8882265275707899,0.887320916295472,0.0031245417971019662
142,8.505178260803223,1.3397101903326092,3.1941834926605224,1.0596650200702487,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lem_only at 0x000002648A354EA0>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_only at 0x000002648A354EA0>}",0.6528662420382165,0.65814696485623,0.6070287539936102,0.6932907348242812,0.6613418530351438,0.6545349097494964,0.027644220672135438,169,0.9297124600638977,0.9297685554668795,0.928172386272945,0.922585794094174,0.922585794094174,0.9265649979984142,0.003299124805022035,0.69375,0.6729559748427673,0.6729559748427673,0.7358490566037735,0.7547169811320755,0.7060455974842768,0.033460955552073166,204,0.9764150943396226,0.967032967032967,0.9701726844583988,0.9638932496075353,0.9733124018838305,0.9701652794644708,0.004429771100742868,0.6491228070175439,0.6604938271604939,0.601123595505618,0.6842105263157895,0.6417112299465241,0.6473323971891938,0.02721498149300438,95,0.8948126801152738,0.9019033674963397,0.8969521044992743,0.8924418604651163,0.8857142857142857,0.894364859658058,0.0053339260383110515,0.6706948640483383,0.6666666666666666,0.6350148367952523,0.7090909090909091,0.6936416184971098,0.6750217790196552,0.02528434127172379,181,0.9338345864661655,0.9333333333333333,0.9321266968325792,0.9267924528301886,0.9274495138369484,0.930707316659843,0.002987636461262923
143,6.189920425415039,1.0504188588186743,1.7211783885955811,0.7842308083617076,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lem_stop at 0x000002648A354F40>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_stop at 0x000002648A354F40>}",0.6337579617834395,0.6613418530351438,0.6613418530351438,0.7252396166134185,0.6677316293929713,0.6698825827720234,0.03006627401791548,25,0.8825878594249201,0.8762968874700718,0.8675179569034318,0.8731045490822027,0.8778930566640064,0.8754800619089265,0.0050209304022701155,0.71875,0.7610062893081762,0.7610062893081762,0.7735849056603774,0.7547169811320755,0.753812893081761,0.01857227087038684,19,0.9433962264150944,0.9293563579277865,0.9324960753532182,0.9199372056514914,0.9466248037676609,0.9343621338230503,0.009680975389010667,0.6216216216216216,0.6402116402116402,0.6402116402116402,0.7109826589595376,0.6486486486486487,0.6523352419306178,0.030628092999586732,49,0.8438818565400844,0.8433048433048433,0.8284518828451883,0.8443804034582133,0.8351800554016621,0.8390398083099984,0.0062794867508205125,0.6666666666666666,0.6954022988505747,0.6954022988505747,0.7409638554216867,0.6976744186046512,0.6992219076788307,0.023806753093876122,31,0.89086859688196,0.8842419716206124,0.8774002954209749,0.8805409466566492,0.8874172185430463,0.8840938058246485,0.004783110052295547
144,8.661172199249268,0.67708758907045,2.664904832839966,0.5226130340215581,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lower_only at 0x000002648A354540>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x000002648A354540>}",0.6210191082802548,0.645367412140575,0.6485623003194888,0.670926517571885,0.6230031948881789,0.6417757066400765,0.0183954970201943,226,0.950479233226837,0.9497206703910615,0.960095770151636,0.9592976855546688,0.9561053471667997,0.9551397412982006,0.004332892385215709,0.66875,0.6981132075471698,0.6918238993710691,0.710691823899371,0.6918238993710691,0.6922405660377358,0.013616833332095487,224,0.9748427672955975,0.9843014128728415,0.9795918367346939,0.9795918367346939,0.9858712715855573,0.9808398250446768,0.0039083934263412275,0.6184971098265896,0.6379310344827587,0.6432748538011696,0.6647058823529411,0.6145251396648045,0.6357868040256527,0.01815474374307786,248,0.9309309309309309,0.9220588235294118,0.9440242057488654,0.9425981873111783,0.9317507418397626,0.9342725778720297,0.008137715590703955,0.6426426426426426,0.6666666666666666,0.6666666666666666,0.6869300911854104,0.650887573964497,0.6627587282251767,0.015234040539036224,230,0.9523809523809523,0.9521640091116174,0.9614791987673343,0.9607390300230947,0.958047292143402,0.9569620964852803,0.003996388703365422
145,9.084091663360596,0.5998594951758947,2.030616569519043,0.7440537345148758,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lower_stop at 0x000002648A3549A0>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x000002648A3549A0>}",0.6178343949044586,0.6645367412140575,0.6485623003194888,0.6869009584664537,0.6677316293929713,0.657113204859486,0.023113255834977857,155,0.9097444089456869,0.9050279329608939,0.9114126097366321,0.8994413407821229,0.9042298483639266,0.9059712281578525,0.004252226835402255,0.68125,0.7358490566037735,0.7358490566037735,0.7547169811320755,0.7421383647798742,0.7299606918238994,0.025311051959400727,151,0.9716981132075472,0.9654631083202512,0.9764521193092621,0.9560439560439561,0.9733124018838305,0.9685939397529694,0.007224333328577917,0.6123595505617978,0.65,0.6324324324324324,0.6703910614525139,0.6519337016574586,0.6434233492208405,0.019640243257434832,157,0.8667601683029453,0.8637640449438202,0.8662952646239555,0.8613861386138614,0.8575380359612724,0.8631487304891708,0.0034031866015992013,0.6449704142011834,0.6902654867256637,0.6802325581395349,0.7100591715976331,0.6941176470588235,0.6839290555445677,0.021717184672473844,163,0.916234247590808,0.9117865085248332,0.9180811808118081,0.90625,0.9117647058823529,0.9128233285619605,0.004115427196616049
146,17.30653567314148,4.62356765048978,3.874762487411499,0.5322051953019131,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function stem_only at 0x000002648A354D60>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x000002648A354D60>}",0.6687898089171974,0.6357827476038339,0.6134185303514377,0.670926517571885,0.610223642172524,0.6398282493233756,0.02606202726979829,244,0.957667731629393,0.9592976855546688,0.9632881085395052,0.9648842777334398,0.9624900239425379,0.9615255654799089,0.0026519433306373815,0.71875,0.6477987421383647,0.6792452830188679,0.6855345911949685,0.660377358490566,0.6783411949685535,0.02425273054496981,262,0.9889937106918238,0.9874411302982732,0.9843014128728415,0.9843014128728415,0.989010989010989,0.9868097311493539,0.0021259016371020806,0.6609195402298851,0.639751552795031,0.6067415730337079,0.6728395061728395,0.6069364161849711,0.6374377176832869,0.027138972496144085,226,0.9318518518518518,0.9360119047619048,0.9457013574660633,0.9485627836611196,0.9402985074626866,0.9404852810407253,0.00611613572638972,0.688622754491018,0.64375,0.6409495548961425,0.6791277258566978,0.6325301204819277,0.6569960311451571,0.022457021468085394,244,0.9595728451563692,0.961038961038961,0.9646153846153847,0.9661016949152542,0.9640397857689365,0.963073734298981,0.002403123535855855
147,14.43384895324707,3.5914614783041086,6.018112325668335,2.2683111684686934,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function stem_stop at 0x000002648A354E00>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x000002648A354E00>}",0.6178343949044586,0.6805111821086262,0.6389776357827476,0.6996805111821086,0.6741214057507987,0.6622250259457478,0.029630356081576444,113,0.9193290734824281,0.9154030327214685,0.9162011173184358,0.922585794094174,0.9177972865123704,0.9182632608257754,0.002548361167094518,0.675,0.7484276729559748,0.7358490566037735,0.7610062893081762,0.7484276729559748,0.7337421383647799,0.03042939928179787,133,0.9779874213836478,0.9701726844583988,0.967032967032967,0.9623233908948194,0.9701726844583988,0.9695378296456465,0.005109288502390207,0.6136363636363636,0.664804469273743,0.6223404255319149,0.6836158192090396,0.6574585635359116,0.6483711282373946,0.02637773976230154,89,0.8772919605077574,0.8765957446808511,0.88,0.8935860058309038,0.8803418803418803,0.8815631182722786,0.0061871184748533686,0.6428571428571429,0.7041420118343196,0.6743515850144092,0.7202380952380952,0.7,0.6883177669887933,0.02708324660738915,119,0.924907063197026,0.9210134128166915,0.9214659685863874,0.926681783824641,0.9230769230769231,0.9234290303003337,0.0021249840164300287
148,9.681840515136718,0.3459646855025703,2.036510705947876,1.078684427132955,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lem_only at 0x000002648A354EA0>,"{'classifier': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x000002648A354EA0>}",0.6592356687898089,0.645367412140575,0.6261980830670927,0.6645367412140575,0.6325878594249201,0.6455851529272908,0.01476709049952047,216,0.9552715654952076,0.9529130087789306,0.9624900239425379,0.9561053471667997,0.9529130087789306,0.9559385908324813,0.003512899081860525,0.68125,0.710691823899371,0.6855345911949685,0.6666666666666666,0.6981132075471698,0.6884512578616352,0.014986190457690032,232,0.9811320754716981,0.9858712715855573,0.9874411302982732,0.9748822605965463,0.9827315541601256,0.98241165842244,0.00437483732313794,0.6606060606060606,0.6348314606741573,0.6193181818181818,0.6708860759493671,0.6235955056179775,0.6418474569331488,0.020420836288702265,169,0.9341317365269461,0.9262536873156342,0.9416167664670658,0.9409090909090909,0.9287833827893175,0.9343389328016108,0.006203420044187717,0.6707692307692308,0.6706231454005934,0.6507462686567164,0.668769716088328,0.658753709198813,0.6639324140227363,0.007944820377286102,220,0.9570552147239264,0.9551330798479087,0.963984674329502,0.9575944487278335,0.9549961861174676,0.9577527207493276,0.003280542995991273
